 Tables of Bolometric Corrections Derived from the 2008 MARCS model atmospheres
 31 Teffs        12 log gs       12 [Fe/H]s       5 BC values   E(B-V) = 0.000
 2600. 2700. 2800. 2900. 3000. 3100. 3200. 3300. 3400. 3500. 3600. 3700. 3800.
 3900. 4000. 4250. 4500. 4750. 5000. 5250. 5500. 5750. 6000. 6250. 6500. 6750.
 7000. 7250. 7500. 7750. 8000.
 0.0 0.5 1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0 5.5
  19  20  21  22  24  30  31  31  31  31  31  19
 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  u      sdss    
  0.5064  0.4858  0.4644  0.4446  0.4291  0.4192  0.4145  0.4137  0.4149  0.4166
  0.4179  0.4182  0.4175  0.4154  0.4116  0.3931  0.3695  0.3479  0.3226  0.2856
  0.2366  0.1800  0.1215  0.0639  0.0079 -0.0467 -0.1006 -0.1538 -0.2071 -0.2609
 -0.3163
  0.6095  0.5791  0.5475  0.5175  0.4916  0.4712  0.4568  0.4481  0.4432  0.4408
  0.4394  0.4377  0.4358  0.4334  0.4302  0.4165  0.3930  0.3646  0.3339  0.2964
  0.2483  0.1914  0.1304  0.0691  0.0093 -0.0486 -0.1052 -0.1605 -0.2150 -0.2693
 -0.3239
  0.7184  0.6805  0.6422  0.6043  0.5697  0.5399  0.5158  0.4975  0.4843  0.4751
  0.4685  0.4631  0.4565  0.4527  0.4405  0.4322  0.4186  0.3878  0.3485
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -0.0895 -0.0427 -0.0093  0.0161  0.0379  0.0599  0.0854  0.1137  0.1363  0.1595
  0.1888  0.2239  0.2611  0.2955  0.3257  0.3834  0.4175  0.4267  0.4096
  0.0197  0.0719  0.1049  0.1240  0.1338  0.1395  0.1468  0.1548  0.1616  0.1720
  0.1908  0.2184  0.2506  0.2819  0.3099  0.3623  0.3921  0.3989  0.3823  0.3492
  0.0952  0.1537  0.1908  0.2095  0.2142  0.2103  0.2039  0.1984  0.1935  0.1928
  0.2004  0.2186  0.2449  0.2731  0.2990  0.3469  0.3730  0.3777  0.3615  0.3294
  0.2889
  0.1718  0.2319  0.2609  0.2740  0.2773  0.2704  0.2572  0.2432  0.2303  0.2209
  0.2186  0.2262  0.2443  0.2682  0.2918  0.3360  0.3589  0.3618  0.3457  0.3142
  0.2737  0.2295
  0.1854  0.2662  0.3179  0.3434  0.3454  0.3284  0.3047  0.2830  0.2652  0.2516
  0.2432  0.2421  0.2505  0.2678  0.2883  0.3290  0.3491  0.3504  0.3339  0.3028
  0.2619  0.2169  0.1705  0.1228
  0.1811  0.2593  0.3160  0.3531  0.3728  0.3770  0.3672  0.3447  0.3136  0.2865
  0.2700  0.2633  0.2643  0.2734  0.2889  0.3253  0.3429  0.3427  0.3257  0.2946
  0.2533  0.2071  0.1594  0.1108  0.0614  0.0110 -0.0407 -0.0952 -0.1525 -0.2091
  0.1817  0.2546  0.3084  0.3458  0.3700  0.3832  0.3867  0.3821  0.3701  0.3502
  0.3245  0.3018  0.2891  0.2878  0.2952  0.3247  0.3400  0.3383  0.3208  0.2895
  0.2479  0.2003  0.1508  0.1007  0.0502 -0.0010 -0.0529 -0.1062 -0.1618 -0.2207
 -0.2799
  0.1993  0.2620  0.3087  0.3418  0.3647  0.3801  0.3892  0.3927  0.3913  0.3857
  0.3762  0.3615  0.3430  0.3267  0.3177  0.3279  0.3402  0.3371  0.3192  0.2879
  0.2458  0.1968  0.1452  0.0931  0.0410 -0.0113 -0.0642 -0.1175 -0.1721 -0.2290
 -0.2897
  0.2422  0.2902  0.3257  0.3505  0.3678  0.3805  0.3903  0.3973  0.4011  0.4019
  0.4002  0.3961  0.3889  0.3778  0.3646  0.3428  0.3441  0.3390  0.3205  0.2892
  0.2469  0.1966  0.1424  0.0876  0.0332 -0.0207 -0.0748 -0.1290 -0.1837 -0.2400
 -0.2980
  0.3118  0.3414  0.3634  0.3770  0.3858  0.3922  0.3983  0.4042  0.4094  0.4132
  0.4151  0.4151  0.4134  0.4096  0.4031  0.3775  0.3562  0.3446  0.3252  0.2943
  0.2525  0.2017  0.1455  0.0876  0.0304 -0.0260 -0.0817 -0.1370 -0.1922 -0.2480
 -0.3050
  0.4031  0.4160  0.4230  0.4241  0.4222  0.4200  0.4191  0.4203  0.4229  0.4260
  0.4286  0.4299  0.4300  0.4286  0.4259  0.4094  0.3824  0.3566  0.3330  0.3020
  0.2610  0.2106  0.1532  0.0927  0.0323 -0.0271 -0.0853 -0.1424 -0.1989 -0.2551
 -0.3116
  0.5083  0.5075  0.5011  0.4905  0.4782  0.4663  0.4567  0.4503  0.4470  0.4460
  0.4462  0.4464  0.4460  0.4447  0.4330  0.4385  0.4227  0.3750  0.3439
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -0.2650 -0.2126 -0.1695 -0.1295 -0.0862 -0.0358  0.0243  0.0887  0.1331  0.1652
  0.1961  0.2293  0.2631  0.2952  0.3236  0.3782  0.4113  0.4236  0.4133
 -0.1305 -0.0732 -0.0317  0.0001  0.0275  0.0564  0.0929  0.1294  0.1551  0.1747
  0.1967  0.2238  0.2540  0.2834  0.3099  0.3597  0.3889  0.3974  0.3861  0.3564
 -0.0345  0.0312  0.0765  0.1063  0.1255  0.1395  0.1553  0.1720  0.1834  0.1922
  0.2045  0.2238  0.2491  0.2759  0.3007  0.3467  0.3724  0.3789  0.3662  0.3372
  0.2981
  0.0520  0.1126  0.1591  0.1905  0.2076  0.2141  0.2160  0.2181  0.2181  0.2174
  0.2202  0.2304  0.2489  0.2719  0.2947  0.3377  0.3604  0.3647  0.3511  0.3226
  0.2836  0.2397
  0.1041  0.1817  0.2508  0.2739  0.2795  0.2781  0.2721  0.2644  0.2563  0.2484
  0.2434  0.2446  0.2545  0.2719  0.2919  0.3318  0.3520  0.3544  0.3400  0.3115
  0.2726  0.2280  0.1814  0.1334
  0.1252  0.2209  0.2875  0.3309  0.3534  0.3565  0.3419  0.3181  0.2960  0.2800
  0.2699  0.2652  0.2672  0.2770  0.2925  0.3287  0.3466  0.3474  0.3322  0.3036
  0.2645  0.2192  0.1713  0.1222  0.0722  0.0212 -0.0317 -0.0875 -0.1457 -0.2026
  0.1304  0.2207  0.2894  0.3384  0.3698  0.3862  0.3894  0.3813  0.3624  0.3356
  0.3098  0.2928  0.2866  0.2888  0.2978  0.3281  0.3439  0.3432  0.3274  0.2985
  0.2594  0.2132  0.1638  0.1132  0.0619  0.0099 -0.0432 -0.0976 -0.1545 -0.2141
 -0.2732
  0.1360  0.2215  0.2873  0.3351  0.3681  0.3891  0.3999  0.4022  0.3974  0.3868
  0.3707  0.3499  0.3296  0.3162  0.3126  0.3305  0.3439  0.3417  0.3254  0.2964
  0.2571  0.2102  0.1591  0.1066  0.0537  0.0005 -0.0533 -0.1080 -0.1638 -0.2219
 -0.2830
  0.1595  0.2352  0.2938  0.3368  0.3668  0.3873  0.4007  0.4082  0.4103  0.4081
  0.4027  0.3945  0.3830  0.3683  0.3538  0.3395  0.3469  0.3429  0.3259  0.2969
  0.2574  0.2098  0.1569  0.1020  0.0469 -0.0080 -0.0632 -0.1186 -0.1746 -0.2318
 -0.2911
  0.2087  0.2679  0.3161  0.3506  0.3747  0.3912  0.4030  0.4114  0.4170  0.4195
  0.4194  0.4172  0.4131  0.4070  0.3982  0.3701  0.3545  0.3473  0.3295  0.3007
  0.2617  0.2139  0.1597  0.1025  0.0447 -0.0124 -0.0692 -0.1256 -0.1821 -0.2391
 -0.2972
  0.2855  0.3265  0.3590  0.3829  0.3980  0.4077  0.4146  0.4202  0.4251  0.4290
  0.4315  0.4322  0.4313  0.4289  0.4251  0.4056  0.3780  0.3560  0.3359  0.3070
  0.2686  0.2211  0.1664  0.1073  0.0469 -0.0129 -0.0720 -0.1302 -0.1878 -0.2453
 -0.3030
  0.3833  0.4072  0.4245  0.4355  0.4402  0.4410  0.4406  0.4405  0.4413  0.4430
  0.4450  0.4462  0.4463  0.4451  0.4345  0.4460  0.4174  0.3690  0.3451
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -0.4666 -0.4137 -0.3655 -0.3139 -0.2496 -0.1670 -0.0621  0.0538  0.1314  0.1764
  0.2086  0.2392  0.2695  0.2985  0.3247  0.3759  0.4070  0.4207  0.4153
 -0.3053 -0.2476 -0.2017 -0.1602 -0.1158 -0.0604  0.0140  0.0927  0.1485  0.1826
  0.2083  0.2340  0.2613  0.2882  0.3129  0.3598  0.3877  0.3979  0.3896  0.3640
 -0.1847 -0.1172 -0.0677 -0.0299  0.0027  0.0374  0.0826  0.1331  0.1713  0.1956
  0.2142  0.2341  0.2573  0.2819  0.3051  0.3490  0.3738  0.3812  0.3711  0.3454
  0.3083
 -0.0946 -0.0194  0.0368  0.0769  0.1053  0.1273  0.1505  0.1787  0.2015  0.2160
  0.2269  0.2398  0.2576  0.2788  0.3002  0.3416  0.3638  0.3689  0.3573  0.3314
  0.2945  0.2513
  0.0152  0.0843  0.1299  0.1644  0.1905  0.2073  0.2178  0.2288  0.2383  0.2434
  0.2466  0.2520  0.2629  0.2793  0.2980  0.3367  0.3566  0.3599  0.3472  0.3209
  0.2841  0.2405  0.1939  0.1455
  0.0628  0.1574  0.2250  0.2676  0.2877  0.2908  0.2861  0.2812  0.2784  0.2755
  0.2722  0.2707  0.2743  0.2843  0.2989  0.3340  0.3520  0.3536  0.3400  0.3134
  0.2766  0.2326  0.1849  0.1355  0.0848  0.0327 -0.0214 -0.0783 -0.1375 -0.1949
  0.0732  0.1745  0.2527  0.3093  0.3460  0.3654  0.3691  0.3585  0.3384  0.3175
  0.3023  0.2940  0.2916  0.2949  0.3039  0.3335  0.3496  0.3496  0.3354  0.3085
  0.2716  0.2273  0.1785  0.1276  0.0757  0.0227 -0.0314 -0.0872 -0.1455 -0.2061
 -0.2654
  0.0763  0.1777  0.2576  0.3177  0.3600  0.3870  0.4009  0.4037  0.3970  0.3819
  0.3607  0.3381  0.3213  0.3138  0.3149  0.3355  0.3495  0.3481  0.3333  0.3063
  0.2692  0.2246  0.1747  0.1221  0.0686  0.0144 -0.0407 -0.0966 -0.1539 -0.2132
 -0.2751
  0.0857  0.1835  0.2608  0.3195  0.3618  0.3908  0.4088  0.4177  0.4189  0.4142
  0.4049  0.3920  0.3759  0.3589  0.3456  0.3417  0.3520  0.3490  0.3333  0.3061
  0.2689  0.2237  0.1727  0.1183  0.0628  0.0070 -0.0493 -0.1060 -0.1634 -0.2220
 -0.2826
  0.1131  0.1993  0.2711  0.3254  0.3648  0.3921  0.4104  0.4219  0.4277  0.4287
  0.4260  0.4207  0.4136  0.4044  0.3927  0.3644  0.3575  0.3527  0.3361  0.3090
  0.2720  0.2268  0.1750  0.1190  0.0613  0.0035 -0.0542 -0.1119 -0.1698 -0.2282
 -0.2877
  0.1685  0.2386  0.2972  0.3443  0.3776  0.4005  0.4158  0.4264  0.4333  0.4373
  0.4386  0.4374  0.4346  0.4304  0.4248  0.4017  0.3754  0.3594  0.3415  0.3141
  0.2776  0.2326  0.1805  0.1234  0.0637  0.0037 -0.0562 -0.1154 -0.1743 -0.2332
 -0.2924
  0.2509  0.3033  0.3469  0.3810  0.4061  0.4221  0.4321  0.4388  0.4435  0.4471
  0.4495  0.4504  0.4498  0.4477  0.4419  0.4536  0.4057  0.3691  0.3495
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -0.6826 -0.6370 -0.5909 -0.5334 -0.4511 -0.3347 -0.1773  0.0031  0.1242  0.1866
  0.2218  0.2494  0.2757  0.3012  0.3252  0.3728  0.4024  0.4163  0.4145
 -0.4975 -0.4461 -0.4021 -0.3557 -0.2969 -0.2143 -0.0967  0.0370  0.1354  0.1899
  0.2209  0.2450  0.2686  0.2922  0.3146  0.3586  0.3852  0.3961  0.3908  0.3697
 -0.3507 -0.2882 -0.2404 -0.1994 -0.1562 -0.1008 -0.0220  0.0733  0.1510  0.1982
  0.2253  0.2456  0.2659  0.2872  0.3082  0.3495  0.3735  0.3815  0.3738  0.3515
  0.3173
 -0.2415 -0.1658 -0.1090 -0.0661 -0.0302  0.0066  0.0543  0.1171  0.1742  0.2124
  0.2350  0.2511  0.2673  0.2855  0.3045  0.3434  0.3650  0.3709  0.3613  0.3381
  0.3038  0.2621
 -0.1381 -0.0665 -0.0063  0.0411  0.0772  0.1057  0.1333  0.1692  0.2064  0.2338
  0.2503  0.2614  0.2729  0.2871  0.3035  0.3394  0.3590  0.3630  0.3522  0.3281
  0.2937  0.2518  0.2058  0.1579
 -0.0263  0.0589  0.1152  0.1498  0.1741  0.1945  0.2110  0.2275  0.2469  0.2625
  0.2718  0.2773  0.2834  0.2927  0.3053  0.3374  0.3551  0.3574  0.3456  0.3210
  0.2863  0.2443  0.1975  0.1482  0.0974  0.0449 -0.0099 -0.0679 -0.1278 -0.1857
  0.0083  0.1126  0.1923  0.2487  0.2846  0.3028  0.3063  0.3017  0.2982  0.2982
  0.2989  0.2986  0.2992  0.3029  0.3109  0.3375  0.3532  0.3539  0.3413  0.3163
  0.2814  0.2392  0.1917  0.1413  0.0892  0.0358 -0.0189 -0.0757 -0.1352 -0.1965
 -0.2562
  0.0178  0.1278  0.2156  0.2827  0.3308  0.3623  0.3795  0.3840  0.3773  0.3623
  0.3445  0.3296  0.3211  0.3186  0.3210  0.3398  0.3534  0.3526  0.3390  0.3139
  0.2788  0.2363  0.1882  0.1366  0.0831  0.0286 -0.0272 -0.0839 -0.1422 -0.2029
 -0.2656
  0.0232  0.1338  0.2235  0.2934  0.3455  0.3821  0.4054  0.4174  0.4199  0.4146
  0.4029  0.3863  0.3676  0.3516  0.3420  0.3455  0.3560  0.3536  0.3388  0.3133
  0.2780  0.2350  0.1862  0.1333  0.0783  0.0222 -0.0347 -0.0923 -0.1508 -0.2106
 -0.2724
  0.0329  0.1400  0.2286  0.2982  0.3504  0.3879  0.4134  0.4290  0.4364  0.4370
  0.4326  0.4246  0.4139  0.4009  0.3867  0.3612  0.3610  0.3570  0.3413  0.3155
  0.2803  0.2371  0.1877  0.1339  0.0774  0.0197 -0.0385 -0.0970 -0.1560 -0.2156
 -0.2765
  0.0641  0.1600  0.2416  0.3079  0.3577  0.3933  0.4178  0.4340  0.4436  0.4480
  0.4480  0.4448  0.4395  0.4328  0.4246  0.3971  0.3737  0.3631  0.3462  0.3199
  0.2849  0.2418  0.1921  0.1376  0.0798  0.0204 -0.0395 -0.0994 -0.1593 -0.2194
 -0.2799
  0.1239  0.2040  0.2733  0.3302  0.3749  0.4063  0.4277  0.4417  0.4507  0.4560
  0.4585  0.4583  0.4560  0.4523  0.4557  0.4532  0.3941  0.3719  0.3535
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -0.8892 -0.8583 -0.8218 -0.7656 -0.6713 -0.5111 -0.2891 -0.0430  0.1223  0.2066
  0.2472  0.2730  0.2954  0.3175  0.3383  0.3813  0.4077  0.4195  0.4185
 -0.6897 -0.6516 -0.6159 -0.5702 -0.4998 -0.3885 -0.2198 -0.0223  0.1256  0.2060
  0.2452  0.2688  0.2890  0.3091  0.3288  0.3689  0.3930  0.4026  0.3982  0.3799
 -0.5215 -0.4705 -0.4305 -0.3909 -0.3398 -0.2634 -0.1464  0.0031  0.1305  0.2078
  0.2471  0.2692  0.2870  0.3048  0.3230  0.3610  0.3832  0.3907  0.3839  0.3635
  0.3315
 -0.3898 -0.3224 -0.2720 -0.2315 -0.1914 -0.1404 -0.0653  0.0398  0.1425  0.2134
  0.2523  0.2734  0.2887  0.3039  0.3200  0.3555  0.3761  0.3820  0.3734  0.3518
  0.3193  0.2787
 -0.2648 -0.2078 -0.1458 -0.0980 -0.0594 -0.0220  0.0240  0.0905  0.1657  0.2253
  0.2614  0.2810  0.2939  0.3060  0.3195  0.3519  0.3709  0.3753  0.3657  0.3431
  0.3102  0.2694  0.2235  0.1747
 -0.1497 -0.0849 -0.0339  0.0116  0.0514  0.0851  0.1159  0.1536  0.2017  0.2459
  0.2758  0.2926  0.3027  0.3115  0.3219  0.3500  0.3672  0.3703  0.3599  0.3369
  0.3036  0.2627  0.2163  0.1666  0.1150  0.0616  0.0052 -0.0548 -0.1158 -0.1750
 -0.0662  0.0308  0.1005  0.1464  0.1745  0.1932  0.2095  0.2265  0.2500  0.2764
  0.2970  0.3090  0.3155  0.3207  0.3275  0.3500  0.3653  0.3669  0.3559  0.3327
  0.2992  0.2581  0.2113  0.1608  0.1081  0.0540 -0.0021 -0.0608 -0.1223 -0.1849
 -0.2457
 -0.0411  0.0702  0.1587  0.2252  0.2724  0.3036  0.3213  0.3273  0.3270  0.3272
  0.3293  0.3316  0.3331  0.3342  0.3369  0.3523  0.3653  0.3654  0.3534  0.3302
  0.2967  0.2554  0.2084  0.1571  0.1033  0.0479 -0.0090 -0.0673 -0.1275 -0.1903
 -0.2543
 -0.0324  0.0841  0.1795  0.2549  0.3121  0.3530  0.3803  0.3964  0.4024  0.3999
  0.3909  0.3779  0.3651  0.3560  0.3520  0.3577  0.3675  0.3660  0.3527  0.3290
  0.2955  0.2539  0.2064  0.1545  0.0996  0.0430 -0.0150 -0.0741 -0.1344 -0.1962
 -0.2601
 -0.0307  0.0885  0.1867  0.2656  0.3266  0.3719  0.4037  0.4241  0.4352  0.4383
  0.4352  0.4267  0.4145  0.4001  0.3862  0.3684  0.3717  0.3688  0.3544  0.3302
  0.2969  0.2553  0.2075  0.1551  0.0995  0.0417 -0.0173 -0.0772 -0.1379 -0.1997
 -0.2624
 -0.0186  0.0956  0.1937  0.2727  0.3344  0.3806  0.4135  0.4358  0.4494  0.4558
  0.4564  0.4526  0.4459  0.4371  0.4267  0.3978  0.3804  0.3737  0.3583  0.3336
  0.3003  0.2589  0.2111  0.1583  0.1019  0.0431 -0.0172 -0.0782 -0.1396 -0.2015
 -0.2641
  0.0161  0.1195  0.2096  0.2852  0.3451  0.3899  0.4218  0.4436  0.4575  0.4655
  0.4686  0.4679  0.4644  0.4592  0.4735  0.4459  0.3936  0.3807  0.3644
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -1.0682 -1.0594 -1.0426 -0.9426 -0.7695 -0.5535 -0.3195 -0.0881  0.1099  0.2200
  0.2701  0.2962  0.3155  0.3335  0.3518  0.3900  0.4135  0.4224  0.4233
 -0.8656 -0.8481 -0.8294 -0.7936 -0.7197 -0.5768 -0.3577 -0.0925  0.1040  0.2151
  0.2668  0.2922  0.3097  0.3260  0.3425  0.3782  0.3999  0.4082  0.4043  0.3881
 -0.6843 -0.6523 -0.6275 -0.5969 -0.5442 -0.4502 -0.2941 -0.0851  0.0971  0.2101
  0.2659  0.2924  0.3085  0.3227  0.3374  0.3710  0.3916  0.3984  0.3923  0.3740
  0.3451
 -0.5340 -0.4830 -0.4463 -0.4147 -0.3755 -0.3135 -0.2115 -0.0601  0.0953  0.2064
  0.2665  0.2953  0.3107  0.3228  0.3353  0.3660  0.3853  0.3911  0.3836  0.3638
  0.3333  0.2944
 -0.4170 -0.3469 -0.2945 -0.2547 -0.2192 -0.1763 -0.1128 -0.0138  0.1064  0.2070
  0.2689  0.3001  0.3156  0.3258  0.3359  0.3627  0.3806  0.3853  0.3770  0.3563
  0.3251  0.2857  0.2406  0.1916
 -0.3024 -0.2335 -0.1733 -0.1238 -0.0834 -0.0470 -0.0059  0.0534  0.1352  0.2168
  0.2749  0.3070  0.3228  0.3317  0.3393  0.3612  0.3772  0.3807  0.3718  0.3507
  0.3190  0.2793  0.2338  0.1843  0.1323  0.0782  0.0210 -0.0405 -0.1022 -0.1625
 -0.1543 -0.0809 -0.0300  0.0040  0.0355  0.0677  0.0996  0.1344  0.1825  0.2395
  0.2874  0.3173  0.3326  0.3402  0.3456  0.3618  0.3754  0.3775  0.3679  0.3467
  0.3149  0.2749  0.2291  0.1790  0.1263  0.0716  0.0148 -0.0448 -0.1080 -0.1715
 -0.2333
 -0.0991  0.0056  0.0853  0.1415  0.1788  0.2023  0.2180  0.2324  0.2511  0.2795
  0.3102  0.3331  0.3458  0.3517  0.3548  0.3649  0.3755  0.3759  0.3652  0.3440
  0.3124  0.2723  0.2262  0.1758  0.1224  0.0669  0.0096 -0.0497 -0.1113 -0.1759
 -0.2410
 -0.0807  0.0351  0.1297  0.2037  0.2589  0.2984  0.3258  0.3426  0.3517  0.3565
  0.3609  0.3645  0.3669  0.3677  0.3676  0.3709  0.3777  0.3764  0.3643  0.3425
  0.3109  0.2707  0.2243  0.1735  0.1195  0.0632  0.0049 -0.0550 -0.1165 -0.1800
 -0.2457
 -0.0782  0.0435  0.1452  0.2275  0.2920  0.3405  0.3757  0.4000  0.4154  0.4232
  0.4243  0.4198  0.4111  0.4007  0.3912  0.3803  0.3820  0.3790  0.3656  0.3430
  0.3116  0.2717  0.2252  0.1742  0.1198  0.0628  0.0038 -0.0566 -0.1184 -0.1816
 -0.2462
 -0.0776  0.0460  0.1515  0.2377  0.3064  0.3592  0.3983  0.4260  0.4441  0.4545
  0.4585  0.4569  0.4509  0.4415  0.4301  0.4022  0.3895  0.3836  0.3690  0.3456
  0.3141  0.2745  0.2283  0.1770  0.1223  0.0647  0.0049 -0.0563 -0.1186 -0.1819
 -0.2461
 -0.0641  0.0549  0.1583  0.2463  0.3160  0.3702  0.4105  0.4393  0.4587  0.4705
  0.4761  0.4767  0.4735  0.4676  0.4843  0.4366  0.4002  0.3902  0.3745
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -1.2073 -1.2514 -1.2158 -1.1088 -0.9376 -0.7085 -0.4274 -0.1268  0.0913  0.2280
  0.2927  0.3222  0.3398  0.3547  0.3693  0.4024  0.4220  0.4283  0.4292
 -1.0091 -1.0197 -1.0225 -1.0052 -0.9176 -0.7432 -0.4773 -0.1569  0.0759  0.2185
  0.2874  0.3179  0.3344  0.3476  0.3607  0.3912  0.4100  0.4165  0.4119  0.3968
 -0.8227 -0.8188 -0.8126 -0.7988 -0.7525 -0.6463 -0.4493 -0.1779  0.0555  0.2059
  0.2828  0.3171  0.3336  0.3450  0.3563  0.3843  0.4027  0.4085  0.4025  0.3857
  0.3586
 -0.6606 -0.6325 -0.6162 -0.6001 -0.5684 -0.5005 -0.3726 -0.1722  0.0385  0.1918
  0.2779  0.3179  0.3357  0.3459  0.3550  0.3795  0.3971  0.4023  0.3954  0.3772
  0.3486  0.3113
 -0.5297 -0.4783 -0.4437 -0.4185 -0.3918 -0.3476 -0.2686 -0.1359  0.0338  0.1801
  0.2725  0.3190  0.3398  0.3496  0.3567  0.3765  0.3925  0.3971  0.3897  0.3708
  0.3413  0.3033  0.2590  0.2101
 -0.4220 -0.3546 -0.3024 -0.2631 -0.2311 -0.1972 -0.1484 -0.0674  0.0515  0.1765
  0.2686  0.3205  0.3448  0.3553  0.3610  0.3755  0.3892  0.3928  0.3850  0.3658
  0.3359  0.2974  0.2526  0.2033  0.1511  0.0964  0.0382 -0.0238 -0.0867 -0.1483
 -0.2779 -0.2023 -0.1758 -0.1344 -0.0961 -0.0611 -0.0251  0.0229  0.0960  0.1883
  0.2703  0.3235  0.3510  0.3628  0.3677  0.3769  0.3873  0.3895  0.3811  0.3619
  0.3320  0.2932  0.2481  0.1985  0.1458  0.0909  0.0334 -0.0273 -0.0919 -0.1561
 -0.2192
 -0.1575 -0.0699 -0.0106  0.0252  0.0479  0.0681  0.0934  0.1241  0.1643  0.2211
  0.2831  0.3310  0.3591  0.3719  0.3766  0.3809  0.3875  0.3878  0.3783  0.3591
  0.3294  0.2907  0.2454  0.1955  0.1425  0.0871  0.0294 -0.0306 -0.0934 -0.1597
 -0.2257
 -0.1216 -0.0129  0.0738  0.1384  0.1835  0.2142  0.2346  0.2492  0.2640  0.2860
  0.3177  0.3496  0.3721  0.3837  0.3877  0.3879  0.3901  0.3882  0.3771  0.3571
  0.3277  0.2891  0.2436  0.1935  0.1401  0.0842  0.0260 -0.0343 -0.0968 -0.1617
 -0.2293
 -0.1130  0.0053  0.1044  0.1843  0.2462  0.2921  0.3256  0.3503  0.3675  0.3791
  0.3886  0.3969  0.4027  0.4047  0.4039  0.3975  0.3949  0.3906  0.3780  0.3571
  0.3277  0.2897  0.2445  0.1943  0.1408  0.0846  0.0261 -0.0345 -0.0970 -0.1614
 -0.2277
 -0.1153  0.0097  0.1154  0.2030  0.2734  0.3282  0.3695  0.3998  0.4217  0.4368
  0.4461  0.4500  0.4490  0.4438  0.4359  0.4139  0.4024  0.3951  0.3811  0.3590
  0.3294  0.2919  0.2472  0.1971  0.1434  0.0869  0.0279 -0.0330 -0.0957 -0.1600
 -0.2257
 -0.1144  0.0106  0.1202  0.2118  0.2867  0.3459  0.3913  0.4250  0.4490  0.4653
  0.4753  0.4799  0.4798  0.4756  0.4837  0.4371  0.4126  0.4017  0.3864
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =  z      sdss    
 -1.3096 -1.2170 -1.0956 -0.9485 -0.7786 -0.5881 -0.3792 -0.1538  0.0703  0.2294
  0.3126  0.3495  0.3678  0.3803  0.3920  0.4193  0.4341  0.4378  0.4361
 -1.1171 -1.1519 -1.1845 -1.1902 -1.0803 -0.8577 -0.5484 -0.2065  0.0435  0.2140
  0.3041  0.3441  0.3623  0.3737  0.3838  0.4084  0.4240  0.4278  0.4224  0.4083
 -0.9294 -0.9703 -0.9724 -0.9808 -0.9489 -0.8378 -0.5964 -0.2596  0.0096  0.1930
  0.2947  0.3412  0.3611  0.3714  0.3799  0.4017  0.4173  0.4214  0.4148  0.3988
  0.3732
 -0.7586 -0.7578 -0.7670 -0.7726 -0.7553 -0.6887 -0.5393 -0.2877 -0.0244  0.1680
  0.2830  0.3386  0.3624  0.3726  0.3792  0.3970  0.4120  0.4162  0.4092  0.3921
  0.3650  0.3292
 -0.6170 -0.5907 -0.5799 -0.5754 -0.5638 -0.5243 -0.4342 -0.2678 -0.0472  0.1438
  0.2688  0.3349  0.3645  0.3762  0.3816  0.3942  0.4073  0.4114  0.4044  0.3869
  0.3591  0.3223  0.2787  0.2302
 -0.5043 -0.4541 -0.4209 -0.3999 -0.3827 -0.3564 -0.3037 -0.2025 -0.0451  0.1255
  0.2545  0.3299  0.3664  0.3812  0.3864  0.3938  0.4038  0.4070  0.4000  0.3824
  0.3544  0.3172  0.2731  0.2239  0.1713  0.1159  0.0564 -0.0070 -0.0696 -0.1326
 -0.3859 -0.3341 -0.2902 -0.2539 -0.2249 -0.1981 -0.1635 -0.1049 -0.0067  0.1240
  0.2442  0.3249  0.3681  0.3868  0.3931  0.3961  0.4020  0.4036  0.3960  0.3786
  0.3508  0.3135  0.2690  0.2196  0.1667  0.1113  0.0531 -0.0087 -0.0742 -0.1390
 -0.2034
 -0.2201 -0.1674 -0.1318 -0.1093 -0.0882 -0.0602 -0.0289  0.0084  0.0647  0.1489
  0.2455  0.3230  0.3699  0.3928  0.4011  0.4012  0.4023  0.4016  0.3929  0.3754
  0.3480  0.3110  0.2666  0.2171  0.1640  0.1084  0.0503 -0.0102 -0.0742 -0.1417
 -0.2084
 -0.1546 -0.0600  0.0095  0.0561  0.0831  0.0980  0.1107  0.1302  0.1605  0.2062
  0.2686  0.3309  0.3757  0.4003  0.4102  0.4091  0.4054  0.4018  0.3914  0.3730
  0.3458  0.3093  0.2650  0.2153  0.1621  0.1063  0.0480 -0.0126 -0.0757 -0.1419
 -0.2110
 -0.1353 -0.0257  0.0653  0.1368  0.1891  0.2257  0.2514  0.2699  0.2847  0.3014
  0.3265  0.3599  0.3912  0.4119  0.4214  0.4192  0.4110  0.4042  0.3920  0.3724
