0.0080, 2.5, 0.0, 0.663, 11, 23, 3.255500e-05
0.0080, 3.0, 0.0, 0.694, 11, 23, 7.452800e-05
0.0080, 3.5, 0.0, 0.766, 11, 23, 3.338400e-05
0.0080, 4.0, 0.0, 0.836, 11, 23, 2.575100e-05
0.0080, 4.5, 0.0, 0.861, 11, 23, 4.677700e-05
0.0080, 5.0, 0.0, 0.886, 11, 23, 6.819500e-05
0.0080, 5.5, 0.0, 0.907, 11, 23, 5.834100e-05
0.0080, 6.0, 0.0, 0.948, 11, 23, 4.732500e-05
0.0080, 6.5, 0.0, 0.989, 11, 23, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 11, 23, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 11, 23, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 11, 23, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 11, 23, 1.251100e-03
0.0080, 15.0, 1.0, 1.500, 11, 23, 9.238200e-04
0.0080, 18.0, 1.0, 1.901, 11, 23, 1.509800e-03
0.0080, 20.0, 1.0, 1.670, 11, 23, 9.558700e-03
0.0080, 25.0, 1.0, 1.734, 11, 23, 1.629800e-02
0.0080, 30.0, 1.0, 2.362, 11, 23, 2.295600e-02
0.0080, 40.0, 1.0, 2.552, 11, 23, 4.828300e-02
0.0080, 0.9, 0.0, 0.473, 12, 24, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 12, 24, 1.455200e-10
0.0080, 1.2, 0.0, 0.600, 12, 24, 4.656600e-10
0.0080, 1.5, 0.0, 0.633, 12, 24, 4.729400e-09
0.0080, 1.8, 0.0, 0.636, 12, 24, 4.212800e-08
0.0080, 1.9, 0.0, 0.640, 12, 24, 5.867300e-08
0.0080, 2.0, 0.0, 0.642, 12, 24, 1.244800e-07
0.0080, 2.2, 0.0, 0.652, 12, 24, 4.484600e-07
0.0080, 2.5, 0.0, 0.663, 12, 24, 8.950300e-07
0.0080, 3.0, 0.0, 0.694, 12, 24, 2.133700e-06
0.0080, 3.5, 0.0, 0.766, 12, 24, -1.728900e-05
0.0080, 4.0, 0.0, 0.836, 12, 24, -1.492300e-05
0.0080, 4.5, 0.0, 0.861, 12, 24, -2.280600e-05
0.0080, 5.0, 0.0, 0.886, 12, 24, -5.145500e-05
0.0080, 5.5, 0.0, 0.907, 12, 24, -7.123200e-05
0.0080, 6.0, 0.0, 0.948, 12, 24, -3.144100e-04
0.0080, 6.5, 0.0, 0.989, 12, 24, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 12, 24, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 12, 24, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 12, 24, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 12, 24, 3.577800e-02
0.0080, 15.0, 1.0, 1.500, 12, 24, 5.877600e-02
0.0080, 18.0, 1.0, 1.901, 12, 24, 1.080500e-01
0.0080, 20.0, 1.0, 1.670, 12, 24, 8.578300e-02
0.0080, 25.0, 1.0, 1.734, 12, 24, 2.146400e-01
0.0080, 30.0, 1.0, 2.362, 12, 24, 2.051900e-01
0.0080, 40.0, 1.0, 2.552, 12, 24, 3.494600e-01
0.0080, 0.9, 0.0, 0.473, 12, 25, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 12, 25, -1.020900e-08
0.0080, 1.2, 0.0, 0.600, 12, 25, -2.272600e-08
0.0080, 1.5, 0.0, 0.633, 12, 25, -5.702300e-08
0.0080, 1.8, 0.0, 0.636, 12, 25, -6.178000e-08
0.0080, 1.9, 0.0, 0.640, 12, 25, 1.638800e-07
0.0080, 2.0, 0.0, 0.642, 12, 25, 7.179900e-07
0.0080, 2.2, 0.0, 0.652, 12, 25, 3.107700e-06
0.0080, 2.5, 0.0, 0.663, 12, 25, 1.038500e-05
0.0080, 3.0, 0.0, 0.694, 12, 25, 6.821500e-05
0.0080, 3.5, 0.0, 0.766, 12, 25, 9.192100e-05
0.0080, 4.0, 0.0, 0.836, 12, 25, 7.927300e-05
0.0080, 4.5, 0.0, 0.861, 12, 25, 2.112300e-04
0.0080, 5.0, 0.0, 0.886, 12, 25, 3.235800e-04
0.0080, 5.5, 0.0, 0.907, 12, 25, 2.902400e-04
0.0080, 6.0, 0.0, 0.948, 12, 25, 5.207400e-04
0.0080, 6.5, 0.0, 0.989, 12, 25, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 12, 25, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 12, 25, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 12, 25, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 12, 25, 1.888100e-03
0.0080, 15.0, 1.0, 1.500, 12, 25, 1.738600e-03
0.0080, 18.0, 1.0, 1.901, 12, 25, 4.642600e-03
0.0080, 20.0, 1.0, 1.670, 12, 25, 7.461500e-03
0.0080, 25.0, 1.0, 1.734, 12, 25, 1.889300e-02
0.0080, 30.0, 1.0, 2.362, 12, 25, 1.748700e-02
0.0080, 40.0, 1.0, 2.552, 12, 25, 3.816200e-02
0.0080, 0.9, 0.0, 0.473, 12, 26, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 12, 26, 1.050600e-08
0.0080, 1.2, 0.0, 0.600, 12, 26, 2.333300e-08
0.0080, 1.5, 0.0, 0.633, 12, 26, 2.672800e-08
0.0080, 1.8, 0.0, 0.636, 12, 26, -1.091800e-08
0.0080, 1.9, 0.0, 0.640, 12, 26, -6.768200e-08
0.0080, 2.0, 0.0, 0.642, 12, 26, -5.023400e-08
0.0080, 2.2, 0.0, 0.652, 12, 26, 1.131600e-07
0.0080, 2.5, 0.0, 0.663, 12, 26, 1.177600e-06
0.0080, 3.0, 0.0, 0.694, 12, 26, 1.438100e-05
0.0080, 3.5, 0.0, 0.766, 12, 26, 4.091200e-05
0.0080, 4.0, 0.0, 0.836, 12, 26, 4.196400e-05
0.0080, 4.5, 0.0, 0.861, 12, 26, 1.555400e-04
0.0080, 5.0, 0.0, 0.886, 12, 26, 2.495800e-04
0.0080, 5.5, 0.0, 0.907, 12, 26, 2.268600e-04
0.0080, 6.0, 0.0, 0.948, 12, 26, 2.625800e-04
0.0080, 6.5, 0.0, 0.989, 12, 26, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 12, 26, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 12, 26, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 12, 26, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 12, 26, 1.647600e-03
0.0080, 15.0, 1.0, 1.500, 12, 26, 1.843200e-03
0.0080, 18.0, 1.0, 1.901, 12, 26, 3.335800e-03
0.0080, 20.0, 1.0, 1.670, 12, 26, 4.893900e-03
0.0080, 25.0, 1.0, 1.734, 12, 26, 1.692100e-02
0.0080, 30.0, 1.0, 2.362, 12, 26, 1.606900e-02
0.0080, 40.0, 1.0, 2.552, 12, 26, 3.919900e-02
0.0080, 0.9, 0.0, 0.473, 13, 27, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 13, 27, 1.246000e-10
0.0080, 1.2, 0.0, 0.600, 13, 27, 3.001300e-10
0.0080, 1.5, 0.0, 0.633, 13, 27, 6.574700e-08
0.0080, 1.8, 0.0, 0.636, 13, 27, 4.214600e-07
0.0080, 1.9, 0.0, 0.640, 13, 27, 7.143100e-07
0.0080, 2.0, 0.0, 0.642, 13, 27, 1.024700e-06
0.0080, 2.2, 0.0, 0.652, 13, 27, 1.939700e-06
0.0080, 2.5, 0.0, 0.663, 13, 27, 2.821800e-06
0.0080, 3.0, 0.0, 0.694, 13, 27, 5.662400e-06
0.0080, 3.5, 0.0, 0.766, 13, 27, 1.057800e-05
0.0080, 4.0, 0.0, 0.836, 13, 27, 1.238100e-05
0.0080, 4.5, 0.0, 0.861, 13, 27, 1.926600e-05
0.0080, 5.0, 0.0, 0.886, 13, 27, 2.378000e-05
0.0080, 5.5, 0.0, 0.907, 13, 27, 1.722500e-05
0.0080, 6.0, 0.0, 0.948, 13, 27, 1.476300e-05
0.0080, 6.5, 0.0, 0.989, 13, 27, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 13, 27, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 13, 27, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 13, 27, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 13, 27, 1.900700e-03
0.0080, 15.0, 1.0, 1.500, 13, 27, 2.934000e-03
0.0080, 18.0, 1.0, 1.901, 13, 27, 7.290700e-03
0.0080, 20.0, 1.0, 1.670, 13, 27, 7.186800e-03
0.0080, 25.0, 1.0, 1.734, 13, 27, 2.016200e-02
0.0080, 30.0, 1.0, 2.362, 13, 27, 2.427700e-02
0.0080, 40.0, 1.0, 2.552, 13, 27, 5.304400e-02
0.0080, 0.9, 0.0, 0.473, 14, 28, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 14, 28, -3.638000e-10
0.0080, 1.2, 0.0, 0.600, 14, 28, -1.018600e-10
0.0080, 1.5, 0.0, 0.633, 14, 28, 2.313800e-09
0.0080, 1.8, 0.0, 0.636, 14, 28, 5.267800e-09
0.0080, 1.9, 0.0, 0.640, 14, 28, 7.712500e-09
0.0080, 2.0, 0.0, 0.642, 14, 28, 7.421500e-09
0.0080, 2.2, 0.0, 0.652, 14, 28, 1.455200e-09
0.0080, 2.5, 0.0, 0.663, 14, 28, -6.597800e-08
0.0080, 3.0, 0.0, 0.694, 14, 28, -4.770100e-07
0.0080, 3.5, 0.0, 0.766, 14, 28, 1.417400e-06
0.0080, 4.0, 0.0, 0.836, 14, 28, 5.954700e-06
0.0080, 4.5, 0.0, 0.861, 14, 28, 1.339600e-05
0.0080, 5.0, 0.0, 0.886, 14, 28, 2.528800e-05
0.0080, 5.5, 0.0, 0.907, 14, 28, 2.215000e-05
0.0080, 6.0, 0.0, 0.948, 14, 28, 2.571000e-05
0.0080, 6.5, 0.0, 0.989, 14, 28, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 14, 28, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 14, 28, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 14, 28, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 14, 28, 6.699400e-02
0.0080, 15.0, 1.0, 1.500, 14, 28, 9.467000e-02
0.0080, 18.0, 1.0, 1.901, 14, 28, 1.663800e-01
0.0080, 20.0, 1.0, 1.670, 14, 28, 9.769200e-02
0.0080, 25.0, 1.0, 1.734, 14, 28, 2.153300e-01
0.0080, 30.0, 1.0, 2.362, 14, 28, 3.284300e-01
0.0080, 40.0, 1.0, 2.552, 14, 28, 4.017500e-01
0.0080, 0.9, 0.0, 0.473, 14, 29, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 14, 29, 1.273300e-11
0.0080, 1.2, 0.0, 0.600, 14, 29, 1.455200e-11
0.0080, 1.5, 0.0, 0.633, 14, 29, 4.547500e-10
0.0080, 1.8, 0.0, 0.636, 14, 29, 7.461500e-09
0.0080, 1.9, 0.0, 0.640, 14, 29, 1.683100e-08
0.0080, 2.0, 0.0, 0.642, 14, 29, 3.463400e-08
0.0080, 2.2, 0.0, 0.652, 14, 29, 9.696900e-08
0.0080, 2.5, 0.0, 0.663, 14, 29, 2.387800e-07
0.0080, 3.0, 0.0, 0.694, 14, 29, 1.107300e-06
0.0080, 3.5, 0.0, 0.766, 14, 29, 1.596400e-06
0.0080, 4.0, 0.0, 0.836, 14, 29, 1.862400e-06
0.0080, 4.5, 0.0, 0.861, 14, 29, 4.473600e-06
0.0080, 5.0, 0.0, 0.886, 14, 29, 7.426900e-06
0.0080, 5.5, 0.0, 0.907, 14, 29, 6.275300e-06
0.0080, 6.0, 0.0, 0.948, 14, 29, 7.032700e-06
0.0080, 6.5, 0.0, 0.989, 14, 29, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 14, 29, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 14, 29, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 14, 29, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 14, 29, 9.496200e-04
0.0080, 15.0, 1.0, 1.500, 14, 29, 1.585000e-03
0.0080, 18.0, 1.0, 1.901, 14, 29, 4.038400e-03
0.0080, 20.0, 1.0, 1.670, 14, 29, 1.603700e-03
0.0080, 25.0, 1.0, 1.734, 14, 29, 3.957200e-03
0.0080, 30.0, 1.0, 2.362, 14, 29, 5.098200e-03
0.0080, 40.0, 1.0, 2.552, 14, 29, 6.889700e-03
0.0080, 0.9, 0.0, 0.473, 14, 30, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 14, 30, -7.276000e-12
0.0080, 1.2, 0.0, 0.600, 14, 30, -5.002200e-12
0.0080, 1.5, 0.0, 0.633, 14, 30, 1.790800e-09
0.0080, 1.8, 0.0, 0.636, 14, 30, 2.248000e-08
0.0080, 1.9, 0.0, 0.640, 14, 30, 4.578100e-08
0.0080, 2.0, 0.0, 0.642, 14, 30, 8.704800e-08
0.0080, 2.2, 0.0, 0.652, 14, 30, 2.262700e-07
0.0080, 2.5, 0.0, 0.663, 14, 30, 5.367400e-07
0.0080, 3.0, 0.0, 0.694, 14, 30, 2.543700e-06
0.0080, 3.5, 0.0, 0.766, 14, 30, 3.752300e-06
0.0080, 4.0, 0.0, 0.836, 14, 30, 3.866800e-06
0.0080, 4.5, 0.0, 0.861, 14, 30, 9.712700e-06
0.0080, 5.0, 0.0, 0.886, 14, 30, 1.503700e-05
0.0080, 5.5, 0.0, 0.907, 14, 30, 1.272800e-05
0.0080, 6.0, 0.0, 0.948, 14, 30, 1.401800e-05
0.0080, 6.5, 0.0, 0.989, 14, 30, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 14, 30, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 14, 30, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 14, 30, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 14, 30, 1.041000e-03
0.0080, 15.0, 1.0, 1.500, 14, 30, 1.915700e-03
0.0080, 18.0, 1.0, 1.901, 14, 30, 4.156400e-03
0.0080, 20.0, 1.0, 1.670, 14, 30, 1.963600e-03
0.0080, 25.0, 1.0, 1.734, 14, 30, 3.054600e-03
0.0080, 30.0, 1.0, 2.362, 14, 30, 7.317000e-03
0.0080, 40.0, 1.0, 2.552, 14, 30, 7.906200e-03
0.0080, 0.9, 0.0, 0.473, 15, 31, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 15, 31, 1.819000e-12
0.0080, 1.2, 0.0, 0.600, 15, 31, 3.638000e-12
0.0080, 1.5, 0.0, 0.633, 15, 31, 2.678500e-10
0.0080, 1.8, 0.0, 0.636, 15, 31, 3.056400e-09
0.0080, 1.9, 0.0, 0.640, 15, 31, 5.875800e-09
0.0080, 2.0, 0.0, 0.642, 15, 31, 1.058800e-08
0.0080, 2.2, 0.0, 0.652, 15, 31, 2.601200e-08
0.0080, 2.5, 0.0, 0.663, 15, 31, 5.611400e-08
0.0080, 3.0, 0.0, 0.694, 15, 31, 2.724600e-07
0.0080, 3.5, 0.0, 0.766, 15, 31, 5.032800e-07
0.0080, 4.0, 0.0, 0.836, 15, 31, 6.256700e-07
0.0080, 4.5, 0.0, 0.861, 15, 31, 1.995800e-06
0.0080, 5.0, 0.0, 0.886, 15, 31, 3.270600e-06
0.0080, 5.5, 0.0, 0.907, 15, 31, 2.946900e-06
0.0080, 6.0, 0.0, 0.948, 15, 31, 3.467000e-06
0.0080, 6.5, 0.0, 0.989, 15, 31, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 15, 31, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 15, 31, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 15, 31, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 15, 31, 2.469900e-04
0.0080, 15.0, 1.0, 1.500, 15, 31, 4.601900e-04
0.0080, 18.0, 1.0, 1.901, 15, 31, 1.024500e-03
0.0080, 20.0, 1.0, 1.670, 15, 31, 5.033100e-04
0.0080, 25.0, 1.0, 1.734, 15, 31, 1.004300e-03
0.0080, 30.0, 1.0, 2.362, 15, 31, 1.682000e-03
0.0080, 40.0, 1.0, 2.552, 15, 31, 2.361200e-03
0.0080, 0.9, 0.0, 0.473, 16, 32, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 16, 32, -8.731100e-11
0.0080, 1.2, 0.0, 0.600, 16, 32, 1.455200e-11
0.0080, 1.5, 0.0, 0.633, 16, 32, -9.895300e-10
0.0080, 1.8, 0.0, 0.636, 16, 32, -2.590200e-08
0.0080, 1.9, 0.0, 0.640, 16, 32, -5.238700e-08
0.0080, 2.0, 0.0, 0.642, 16, 32, -9.796400e-08
0.0080, 2.2, 0.0, 0.652, 16, 32, -2.489300e-07
0.0080, 2.5, 0.0, 0.663, 16, 32, -5.743600e-07
0.0080, 3.0, 0.0, 0.694, 16, 32, -2.457300e-06
0.0080, 3.5, 0.0, 0.766, 16, 32, -3.274200e-06
0.0080, 4.0, 0.0, 0.836, 16, 32, -3.068300e-06
0.0080, 4.5, 0.0, 0.861, 16, 32, -7.003800e-06
0.0080, 5.0, 0.0, 0.886, 16, 32, -9.912800e-06
0.0080, 5.5, 0.0, 0.907, 16, 32, -7.960100e-06
0.0080, 6.0, 0.0, 0.948, 16, 32, -7.709400e-06
0.0080, 6.5, 0.0, 0.989, 16, 32, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 16, 32, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 16, 32, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 16, 32, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 16, 32, 3.129900e-02
0.0080, 15.0, 1.0, 1.500, 16, 32, 3.452400e-02
0.0080, 18.0, 1.0, 1.901, 16, 32, 8.317100e-02
0.0080, 20.0, 1.0, 1.670, 16, 32, 4.140200e-02
0.0080, 25.0, 1.0, 1.734, 16, 32, 9.793400e-02
0.0080, 30.0, 1.0, 2.362, 16, 32, 1.546100e-01
0.0080, 40.0, 1.0, 2.552, 16, 32, 1.754800e-01
0.0080, 0.9, 0.0, 0.473, 16, 33, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 16, 33, -3.410600e-13
0.0080, 1.2, 0.0, 0.600, 16, 33, 5.684300e-14
0.0080, 1.5, 0.0, 0.633, 16, 33, 5.997000e-10
0.0080, 1.8, 0.0, 0.636, 16, 33, 8.016100e-09
0.0080, 1.9, 0.0, 0.640, 16, 33, 1.602100e-08
0.0080, 2.0, 0.0, 0.642, 16, 33, 2.793900e-08
0.0080, 2.2, 0.0, 0.652, 16, 33, 6.658500e-08
0.0080, 2.5, 0.0, 0.663, 16, 33, 1.202100e-07
0.0080, 3.0, 0.0, 0.694, 16, 33, 2.778300e-07
0.0080, 3.5, 0.0, 0.766, 16, 33, 1.658200e-07
0.0080, 4.0, 0.0, 0.836, 16, 33, 9.722500e-08
0.0080, 4.5, 0.0, 0.861, 16, 33, 1.272600e-07
0.0080, 5.0, 0.0, 0.886, 16, 33, 1.432700e-07
0.0080, 5.5, 0.0, 0.907, 16, 33, 1.078000e-07
0.0080, 6.0, 0.0, 0.948, 16, 33, 8.510100e-08
0.0080, 6.5, 0.0, 0.989, 16, 33, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 16, 33, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 16, 33, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 16, 33, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 16, 33, 1.378700e-04
0.0080, 15.0, 1.0, 1.500, 16, 33, 2.090700e-04
0.0080, 18.0, 1.0, 1.901, 16, 33, 2.720300e-04
0.0080, 20.0, 1.0, 1.670, 16, 33, 2.049400e-04
0.0080, 25.0, 1.0, 1.734, 16, 33, 4.478000e-04
0.0080, 30.0, 1.0, 2.362, 16, 33, 4.542500e-04
0.0080, 40.0, 1.0, 2.552, 16, 33, 4.665000e-04
0.0080, 0.9, 0.0, 0.473, 16, 34, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 16, 34, -4.365600e-11
0.0080, 1.2, 0.0, 0.600, 16, 34, 3.638000e-12
0.0080, 1.5, 0.0, 0.633, 16, 34, 4.074500e-10
0.0080, 1.8, 0.0, 0.636, 16, 34, 0.000000e+00
0.0080, 1.9, 0.0, 0.640, 16, 34, 1.164200e-10
0.0080, 2.0, 0.0, 0.642, 16, 34, 6.366500e-10
0.0080, 2.2, 0.0, 0.652, 16, 34, 3.143200e-09
0.0080, 2.5, 0.0, 0.663, 16, 34, 3.623400e-09
0.0080, 3.0, 0.0, 0.694, 16, 34, 2.887100e-08
0.0080, 3.5, 0.0, 0.766, 16, 34, 3.969800e-08
0.0080, 4.0, 0.0, 0.836, 16, 34, 3.313500e-08
0.0080, 4.5, 0.0, 0.861, 16, 34, 6.612400e-08
0.0080, 5.0, 0.0, 0.886, 16, 34, 1.034400e-07
0.0080, 5.5, 0.0, 0.907, 16, 34, 9.048400e-08
0.0080, 6.0, 0.0, 0.948, 16, 34, 8.870800e-08
0.0080, 6.5, 0.0, 0.989, 16, 34, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 16, 34, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 16, 34, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 16, 34, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 16, 34, 9.500200e-04
0.0080, 15.0, 1.0, 1.500, 16, 34, 1.201700e-03
0.0080, 18.0, 1.0, 1.901, 16, 34, 1.417900e-03
0.0080, 20.0, 1.0, 1.670, 16, 34, 1.252100e-03
0.0080, 25.0, 1.0, 1.734, 16, 34, 1.850000e-03
0.0080, 30.0, 1.0, 2.362, 16, 34, 2.773200e-03
0.0080, 40.0, 1.0, 2.552, 16, 34, 2.810700e-03
0.0080, 0.9, 0.0, 0.473, 16, 36, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 16, 36, 0.000000e+00
0.0080, 1.2, 0.0, 0.600, 16, 36, 0.000000e+00
0.0080, 1.5, 0.0, 0.633, 16, 36, 0.000000e+00
0.0080, 1.8, 0.0, 0.636, 16, 36, 0.000000e+00
0.0080, 1.9, 0.0, 0.640, 16, 36, 0.000000e+00
0.0080, 2.0, 0.0, 0.642, 16, 36, 0.000000e+00
0.0080, 2.2, 0.0, 0.652, 16, 36, 0.000000e+00
0.0080, 2.5, 0.0, 0.663, 16, 36, 0.000000e+00
0.0080, 3.0, 0.0, 0.694, 16, 36, 0.000000e+00
0.0080, 3.5, 0.0, 0.766, 16, 36, 0.000000e+00
0.0080, 4.0, 0.0, 0.836, 16, 36, 0.000000e+00
0.0080, 4.5, 0.0, 0.861, 16, 36, 0.000000e+00
0.0080, 5.0, 0.0, 0.886, 16, 36, 0.000000e+00
0.0080, 5.5, 0.0, 0.907, 16, 36, 0.000000e+00
0.0080, 6.0, 0.0, 0.948, 16, 36, 0.000000e+00
0.0080, 6.5, 0.0, 0.989, 16, 36, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 16, 36, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 16, 36, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 16, 36, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 16, 36, 2.716200e-06
0.0080, 15.0, 1.0, 1.500, 16, 36, 1.656100e-06
0.0080, 18.0, 1.0, 1.901, 16, 36, 5.858000e-06
0.0080, 20.0, 1.0, 1.670, 16, 36, 4.729800e-06
0.0080, 25.0, 1.0, 1.734, 16, 36, 1.566900e-05
0.0080, 30.0, 1.0, 2.362, 16, 36, 2.538100e-05
0.0080, 40.0, 1.0, 2.552, 16, 36, 4.726000e-05
0.0080, 0.9, 0.0, 0.473, 17, 35, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 17, 35, 0.000000e+00
0.0080, 1.2, 0.0, 0.600, 17, 35, 0.000000e+00
0.0080, 1.5, 0.0, 0.633, 17, 35, 0.000000e+00
0.0080, 1.8, 0.0, 0.636, 17, 35, 0.000000e+00
0.0080, 1.9, 0.0, 0.640, 17, 35, 0.000000e+00
0.0080, 2.0, 0.0, 0.642, 17, 35, 0.000000e+00
0.0080, 2.2, 0.0, 0.652, 17, 35, 0.000000e+00
0.0080, 2.5, 0.0, 0.663, 17, 35, 0.000000e+00
0.0080, 3.0, 0.0, 0.694, 17, 35, 0.000000e+00
0.0080, 3.5, 0.0, 0.766, 17, 35, 0.000000e+00
0.0080, 4.0, 0.0, 0.836, 17, 35, 0.000000e+00
0.0080, 4.5, 0.0, 0.861, 17, 35, 0.000000e+00
0.0080, 5.0, 0.0, 0.886, 17, 35, 0.000000e+00
0.0080, 5.5, 0.0, 0.907, 17, 35, 0.000000e+00
0.0080, 6.0, 0.0, 0.948, 17, 35, 0.000000e+00
0.0080, 6.5, 0.0, 0.989, 17, 35, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 17, 35, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 17, 35, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 17, 35, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 17, 35, 6.449400e-05
0.0080, 15.0, 1.0, 1.500, 17, 35, 8.848100e-05
0.0080, 18.0, 1.0, 1.901, 17, 35, 1.088200e-04
0.0080, 20.0, 1.0, 1.670, 17, 35, 8.481800e-05
0.0080, 25.0, 1.0, 1.734, 17, 35, 1.864000e-04
0.0080, 30.0, 1.0, 2.362, 17, 35, 1.704400e-04
0.0080, 40.0, 1.0, 2.552, 17, 35, 2.078700e-04
0.0080, 0.9, 0.0, 0.473, 17, 37, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 17, 37, 0.000000e+00
0.0080, 1.2, 0.0, 0.600, 17, 37, 0.000000e+00
0.0080, 1.5, 0.0, 0.633, 17, 37, 0.000000e+00
0.0080, 1.8, 0.0, 0.636, 17, 37, 0.000000e+00
0.0080, 1.9, 0.0, 0.640, 17, 37, 0.000000e+00
0.0080, 2.0, 0.0, 0.642, 17, 37, 0.000000e+00
0.0080, 2.2, 0.0, 0.652, 17, 37, 0.000000e+00
0.0080, 2.5, 0.0, 0.663, 17, 37, 0.000000e+00
0.0080, 3.0, 0.0, 0.694, 17, 37, 0.000000e+00
0.0080, 3.5, 0.0, 0.766, 17, 37, 0.000000e+00
0.0080, 4.0, 0.0, 0.836, 17, 37, 0.000000e+00
0.0080, 4.5, 0.0, 0.861, 17, 37, 0.000000e+00
0.0080, 5.0, 0.0, 0.886, 17, 37, 0.000000e+00
0.0080, 5.5, 0.0, 0.907, 17, 37, 0.000000e+00
0.0080, 6.0, 0.0, 0.948, 17, 37, 0.000000e+00
0.0080, 6.5, 0.0, 0.989, 17, 37, 0.000000e+00
0.0080, 7.0, 0.0, 1.010, 17, 37, 0.000000e+00
0.0080, 8.0, 0.0, 1.120, 17, 37, 0.000000e+00
0.0080, 10.0, 0.0, 1.150, 17, 37, 0.000000e+00
0.0080, 13.0, 1.0, 1.606, 17, 37, 1.880800e-05
0.0080, 15.0, 1.0, 1.500, 17, 37, 2.012200e-05
0.0080, 18.0, 1.0, 1.901, 17, 37, 3.865500e-05
0.0080, 20.0, 1.0, 1.670, 17, 37, 4.791300e-05
0.0080, 25.0, 1.0, 1.734, 17, 37, 1.472600e-04
0.0080, 30.0, 1.0, 2.362, 17, 37, 1.574400e-04
0.0080, 40.0, 1.0, 2.552, 17, 37, 3.072300e-04
0.0080, 0.9, 0.0, 0.473, 18, 36, 0.000000e+00
0.0080, 1.0, 0.0, 0.577, 18, 36, 0.000000e+00
0.0080, 1.2, 0.0, 0.600, 18, 36, 0.000000e+00
